receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-2.0,9.975638440860216e-05,0.0015625,0.0,1140,11427840,6,3840,20,global_stop,1e-05,,,190.21661094704177,58.08936648990493,119.57109209953342,5978.554604976671,31.138305234253494,True,False,0.08758453652262688,0.27344382740557194
