receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,6.641675067204301e-05,0.00078125,,759,11427840,3,3840,20,global_stop,1e-05,,,111.44467402203009,36.98896483890712,64.4255246410612,3221.27623205306,16.777480375276355,False,False,11.37569335475564,11.562834538519382
