receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,0.0,6.037886424731183e-06,0.00026041666666666666,0.0,69,11427840,1,3840,20,global_stop,1e-05,,,190.23286902194377,58.13111637043767,119.99193583754823,5999.596791877411,31.24789995769485,False,False,0.08758453279733658,0.27344382368028164
