receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-2.0,0.0017355860775089605,0.028385416666666666,,19834,11427840,109,3840,20,global_stop,1e-05,,,202.4667312860256,57.0347204382997,135.78443004819565,6789.221502409782,35.36052865838428,True,True,0.09493706002831459,1.8546179309487343
