receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,-1.0,0.0001077193940412,0.0028645833333333,,1231,11427840,11,3840,20,global_stop,1e-05,,,111.237148582004,36.93738887272775,64.41752599645406,3220.876299822703,16.775397394909913,True,False,11.37569335475564,11.562834538519382,main_d256_b4_r2,1dmrs,7,7,912214349,9105,20,8,/scratch/rsadve1/Extended_UPAIR_Narval_b32m16_portable/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_probe3_speed_16p67/main_d256_b4_r2_u3_upair5g_lmmse_ebnom1p0_chunk9105_m8_b20,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_probe3_speed_16p67/main_d256_b4_r2_u3_upair5g_lmmse_ebnom1p0_chunk9105_m8_b20/metrics/curves.csv
