receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,0.0,6.414160506272401e-05,0.0005208333333333333,0.0,733,11427840,2,3840,20,global_stop,1e-05,,,187.49778239091393,57.80608738493174,118.52356762473937,5926.178381236969,30.86551240227588,False,False,0.08758453279733658,0.27344382368028164
