receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,0.0,3.062696012544803e-06,0.00026041666666666666,0.0,35,11427840,1,3840,20,global_stop,1e-05,,,187.1013417149661,57.65503643080592,118.5264835456619,5926.324177283095,30.86627175668279,False,False,0.08758453279733658,0.27344382368028164
