receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_lmmse,3,1.0,0.0001655605958781362,0.0026041666666666665,,1892,11427840,10,3840,20,global_stop,1e-05,,,186.95370533305686,57.075573359034024,120.39186953380704,6019.593476690352,31.35204935776225,True,False,0.08764722943305969,0.27344382368028164
