receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
perfect_csi_lmmse,3,-2.0,3.806493615591398e-05,0.00078125,0.0,435,11427840,3,3840,20,global_stop,1e-05,,,186.48588174697943,57.24787589139305,118.0420028035296,5902.100140176481,30.740104896752506,False,False,0.0875845365226268,0.2734438274055719,main_d256_b4_r2,1dmrs,7,7,3270082,16,20,8,/scratch/rsadve1/Extended_UPAIR_Narval_b32m16_portable/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_final_u3_baseline_chunks/main_d256_b4_r2_u3_perfect_csi_lmmse_ebnom2p0_chunk0016_m8_b20,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_final_u3_baseline_chunks/main_d256_b4_r2_u3_perfect_csi_lmmse_ebnom2p0_chunk0016_m8_b20/metrics/curves.csv
