receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00012137026769713262,0.004427083333333333,,1387,11427840,17,3840,20,global_stop,1e-05,,,113.04007217695471,37.13816193060484,64.92127198760863,3246.0635993804317,16.906581246773083,True,False,11.37569335475564,11.562834538519382
