receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,-1.0,0.0001332710293458,0.0057291666666666,,1523,11427840,22,3840,20,global_stop,1e-05,,,112.06572704995052,37.1757497608196,64.59407236182597,3229.7036180912983,16.821373010892177,True,False,11.37569335475564,11.562834538519382,main_d256_b4_r2,1dmrs,7,7,911914340,9102,20,8,/scratch/rsadve1/Extended_UPAIR_Narval_b32m16_portable/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_probe3_speed_16p67/main_d256_b4_r2_u3_upair5g_lmmse_ebnom1p0_chunk9102_m8_b20,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_probe3_speed_16p67/main_d256_b4_r2_u3_upair5g_lmmse_ebnom1p0_chunk9102_m8_b20/metrics/curves.csv
