receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,1.0,3.16770273297491e-05,0.00078125,,362,11427840,3,3840,20,global_stop,1e-05,,,207.54362904501613,57.56093717867043,137.92165214719716,6896.082607359858,35.91709691333259,False,False,0.09493705630302429,1.854617927223444
