receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,0.0001353711637544803,0.0018229166666666667,,1547,11427840,7,3840,20,global_stop,1e-05,,,202.58698677597567,57.03952466533519,135.64711353590246,6782.355676795123,35.3247691499746,True,False,0.09493705630302429,1.854617927223444
