receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,8.645553315412187e-05,0.0013020833333333333,,988,11427840,5,3840,20,global_stop,1e-05,,,112.23787226201966,36.97313223441597,64.48927131283563,3224.4635656417813,16.794081071050943,False,False,11.37569335475564,11.562834538519382
