receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
perfect_csi_lmmse,3,-3.0,0.0002852682571684,0.00546875,0.0,3260,11427840,21,3840,20,global_stop,1e-05,,,187.46329138998408,57.68837815662846,118.15298843896016,5907.649421948008,30.76900740597921,True,False,0.0875845365226268,0.2734438274055719,main_d256_b4_r2,1dmrs,7,7,1853040,2,20,8,/scratch/rsadve1/Extended_UPAIR_Narval_b32m16_portable/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_final_u3_baseline_chunks/main_d256_b4_r2_u3_perfect_csi_lmmse_ebnom3p0_chunk0002_m8_b20,/home/rsadve1/scratch/Extended_UPAIR_Narval_b32m16_portable/_final_u3_baseline_chunks/main_d256_b4_r2_u3_perfect_csi_lmmse_ebnom3p0_chunk0002_m8_b20/metrics/curves.csv
