receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-2.0,5.232834901433692e-05,0.0010416666666666667,0.0,598,11427840,4,3840,20,global_stop,1e-05,,,187.17840344307479,57.12316665274557,118.5197071202565,5925.985356012825,30.864507062566798,False,False,0.08758453652262688,0.27344382740557194
